"Station Name","HERSCHEL ISLAND"
"Province","YUKON TERRITORY"
"Latitude","69.57"
"Longitude","-138.91"
"Elevation","1.20"
"Climate Identifier","2100636"
"WMO Identifier","71501"
"TC Identifier","WJN"

"Legend"
"A","Accumulated"
"C","Precipitation occurred, amount uncertain"
"E","Estimated"
"F","Accumulated and estimated"
"L","Precipitation may or may not have occurred"
"M","Missing"
"N","Temperature missing but known to be > 0"
"S","More than one occurrence"
"T","Trace"
"Y","Temperature missing but known to be < 0"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"
"†","Data for this day has undergone only basic quality checking"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"2006-09-07","2006","09","07","","13.1","","2.5","","7.8","","10.2","","0.0","","","","","","2.7","","","","","","",""
"2006-09-08","2006","09","08","","11.5","","2.4","","7.0","","11.0","","0.0","","","","","","2.5","","","","","","",""
"2006-09-09","2006","09","09","","12.3","","2.0","E","7.2","E","10.8","E","0.0","E","","","","","0.0","","","","","","",""
"2006-09-10","2006","09","10","","3.6","","1.2","","2.4","","15.6","","0.0","","","","","","0.0","","","","","","",""
"2006-09-11","2006","09","11","","3.2","","2.1","","2.7","","15.3","","0.0","","","","","","1.1","","","","","","",""
"2006-09-12","2006","09","12","","2.7","","","N","","","","","","","","","","","0.0","","","","","","",""
"2006-09-13","2006","09","13","","6.4","","1.9","","4.2","","13.8","","0.0","","","","","","0.5","","","","","","",""
"2006-09-14","2006","09","14","","9.4","","1.3","","5.4","","12.6","","0.0","","","","","","0.0","","","","","","",""
"2006-09-15","2006","09","15","","14.1","","2.8","","8.5","","9.5","","0.0","","","","","","3.9","","","","","","",""
"2006-09-16","2006","09","16","","7.0","","3.1","","5.1","","12.9","","0.0","","","","","","0.7","","","","","","",""
"2006-09-17","2006","09","17","","9.4","","4.2","","6.8","","11.2","","0.0","","","","","","6.7","","","","","","",""
"2006-09-18","2006","09","18","","6.0","","","N","","","","","","","","","","","0.0","","","","","","",""
"2006-09-19","2006","09","19","","7.2","","1.1","","4.2","","13.8","","0.0","","","","","","0.0","","","","","","",""
"2006-09-20","2006","09","20","","6.9","","2.0","","4.5","","13.5","","0.0","","","","","","0.0","","","","","","",""
"2006-09-21","2006","09","21","","4.4","","2.1","","3.3","","14.7","","0.0","","","","","","0.0","","","","","","",""
"2006-09-22","2006","09","22","","3.8","","2.0","","2.9","","15.1","","0.0","","","","","","0.0","","","","","","",""
"2006-09-23","2006","09","23","","2.5","","0.7","","1.6","","16.4","","0.0","","","","","","0.0","","","","","","",""
"2006-09-24","2006","09","24","","3.0","","1.3","","2.2","","15.8","","0.0","","","","","","0.0","","","","","","",""
"2006-09-25","2006","09","25","","3.6","","","Y","","","","","","","","","","","0.0","","","","","","",""
"2006-09-26","2006","09","26","","4.1","","1.4","","2.8","","15.2","","0.0","","","","","","0.0","","","","","","",""
"2006-09-27","2006","09","27","","3.6","","2.8","","3.2","","14.8","","0.0","","","","","","1.0","","","","","","",""
"2006-09-28","2006","09","28","","5.3","","1.1","","3.2","","14.8","","0.0","","","","","","3.7","","","","","","",""
"2006-09-29","2006","09","29","","3.4","","0.0","","1.7","","16.3","","0.0","","","","","","0.0","","","","","","",""
"2006-09-30","2006","09","30","","2.6","","1.1","","1.9","","16.1","","0.0","","","","","","1.0","","","","","","",""
"2006-10-01","2006","10","01","","2.6","","-1.4","","0.6","","17.4","","0.0","","","","","","0.0","","1","","","","",""
"2006-10-02","2006","10","02","","3.2","","-2.4","","0.4","","17.6","","0.0","","","","","","1.1","","1","","","","",""
"2006-10-03","2006","10","03","","2.2","","-0.4","","0.9","","17.1","","0.0","","","","","","0.5","E","1","","","","",""
"2006-10-04","2006","10","04","","1.7","","-0.4","","0.7","","17.3","","0.0","","","","","","0.0","","1","","","","",""
"2006-10-05","2006","10","05","","0.4","","-0.7","","-0.2","","18.2","","0.0","","","","","","0.0","","1","","","","",""
"2006-10-06","2006","10","06","","2.9","","-1.6","","0.7","","17.3","","0.0","","","","","","1.5","","1","","","","",""
"2006-10-07","2006","10","07","","0.8","","-2.0","","-0.6","","18.6","","0.0","","","","","","0.0","","1","","","","",""
"2006-10-08","2006","10","08","","-1.8","","-3.5","","-2.7","","20.7","","0.0","","","","","","1.1","","1","","","","",""
"2006-10-09","2006","10","09","","-1.9","","-3.5","","-2.7","","20.7","","0.0","","","","","","0.8","","1","","","","",""
"2006-10-10","2006","10","10","","1.7","","-1.9","","-0.1","","18.1","","0.0","","","","","","0.0","","0","","","","",""
"2006-10-11","2006","10","11","","6.8","","-1.0","","2.9","","15.1","","0.0","","","","","","0.6","","0","","","","",""
"2006-10-12","2006","10","12","","4.5","","-3.6","","0.5","","17.5","","0.0","","","","","","0.6","","1","","","","",""
"2006-10-13","2006","10","13","","-1.0","","-3.8","","-2.4","","20.4","","0.0","","","","","","0.0","","1","","","","",""
"2006-10-14","2006","10","14","","-1.0","","-6.5","","-3.8","","21.8","","0.0","","","","","","0.4","","1","","","","",""
"2006-10-15","2006","10","15","","0.1","","-4.3","","-2.1","","20.1","","0.0","","","","","","1.5","","1","","","","",""
"2006-10-16","2006","10","16","","-1.6","","-8.1","","-4.9","","22.9","","0.0","","","","","","0.0","","1","","","","",""
"2006-10-17","2006","10","17","","-2.1","","-3.5","","-2.8","","20.8","","0.0","","","","","","0.0","","1","","","","",""
"2006-10-18","2006","10","18","","-3.1","","-5.3","","-4.2","","22.2","","0.0","","","","","","0.0","","1","","","","",""
"2006-10-19","2006","10","19","","-4.5","","-5.4","","-5.0","","23.0","","0.0","","","","","","0.0","","1","","","","",""
"2006-10-20","2006","10","20","","0.0","E","","Y","","","","","","","","","","","0.0","","","M","","","",""
"2006-10-21","2006","10","21","","","M","","Y","","M","","M","","M","","","","","","M","","M","","","",""
"2006-10-22","2006","10","22","","","M","","Y","","M","","M","","M","","","","","","M","","M","","","",""
"2006-10-23","2006","10","23","","-2.0","E","-4.5","E","-3.3","E","21.3","E","0.0","E","","","","","","M","","M","","","",""
"2006-10-24","2006","10","24","","-3.3","","-6.3","","-4.8","","22.8","","0.0","","","","","","0.0","","21","","","","",""
"2006-10-25","2006","10","25","","-5.5","","-7.4","","-6.5","","24.5","","0.0","","","","","","0.7","","20","","","","",""
"2006-10-26","2006","10","26","","-7.4","","-8.9","","-8.2","","26.2","","0.0","","","","","","5.0","E","22","","","","",""
"2006-10-27","2006","10","27","","-7.4","","-17.6","","-12.5","","30.5","","0.0","","","","","","0.0","","33","","","","",""
"2006-10-28","2006","10","28","","-4.1","","-16.6","","-10.4","","28.4","","0.0","","","","","","1.8","","30","","","","",""
"2006-10-29","2006","10","29","","-9.5","","-15.2","","-12.4","","30.4","","0.0","","","","","","0.5","E","28","","","","",""
"2006-10-30","2006","10","30","","-7.1","","-12.0","","-9.6","","27.6","","0.0","","","","","","0.0","","27","","","","",""
"2006-10-31","2006","10","31","","-7.1","","-9.5","","-8.3","","26.3","","0.0","","","","","","0.4","","26","","","","",""
"2006-11-01","2006","11","01","","-8.9","","-19.0","","-14.0","","32.0","","0.0","","","","","","1.1","","28","","","","",""
"2006-11-02","2006","11","02","","-10.5","","-19.1","","-14.8","","32.8","","0.0","","","","","","0.0","","26","","","","",""
"2006-11-03","2006","11","03","","-9.0","","-15.8","","-12.4","","30.4","","0.0","","","","","","1.0","","26","","","","",""
"2006-11-04","2006","11","04","","-9.8","","-20.1","","-15.0","","33.0","","0.0","","","","","","2.9","","26","","","","",""
"2006-11-05","2006","11","05","","-3.8","","-19.6","","-11.7","","29.7","","0.0","","","","","","0.0","","26","","","","",""
"2006-11-06","2006","11","06","","-5.7","","-10.2","","-8.0","","26.0","","0.0","","","","","","2.4","","26","","","","",""
"2006-11-07","2006","11","07","","-5.9","","-15.5","","-10.7","","28.7","","0.0","","","","","","18.0","","33","","","","",""
"2006-11-08","2006","11","08","","-12.8","","-16.4","","-14.6","","32.6","","0.0","","","","","","0.0","","51","","","","",""
"2006-11-09","2006","11","09","","-14.4","","-17.9","","-16.2","","34.2","","0.0","","","","","","0.0","","49","","","","",""
"2006-11-10","2006","11","10","","-15.5","","-23.8","","-19.7","","37.7","","0.0","","","","","","0.0","","47","","","","",""
"2006-11-11","2006","11","11","","-18.8","","-27.4","","-23.1","","41.1","","0.0","","","","","","1.9","","48","","","","",""
"2006-11-12","2006","11","12","","-9.4","","-21.8","","-15.6","","33.6","","0.0","","","","","","24.0","","48","","","","",""
"2006-11-13","2006","11","13","","-16.9","","-23.4","","-20.2","","38.2","","0.0","","","","","","0.0","","72","","","","",""
"2006-11-14","2006","11","14","","-15.7","","-23.8","","-19.8","","37.8","","0.0","","","","","","1.4","","81","","","","",""
"2006-11-15","2006","11","15","","-17.3","","-19.4","","-18.4","","36.4","","0.0","","","","","","11.0","","80","","","","",""
"2006-11-16","2006","11","16","","-17.1","","-19.1","","-18.1","","36.1","","0.0","","","","","","0.0","","91","","","","",""
"2006-11-17","2006","11","17","","-14.8","","-18.6","","-16.7","","34.7","","0.0","","","","","","1.4","","91","","","","",""
"2006-11-18","2006","11","18","","-14.8","","-16.4","","-15.6","","33.6","","0.0","","","","","","0.0","","74","","","","",""
"2006-11-19","2006","11","19","","-16.4","","-18.5","","-17.5","","35.5","","0.0","","","","","","0.0","","73","","","","",""
"2006-11-20","2006","11","20","","-15.7","","-18.5","","-17.1","","35.1","","0.0","","","","","","0.4","","71","","","","",""
"2006-11-21","2006","11","21","","-17.8","","-20.2","","-19.0","","37.0","","0.0","","","","","","0.0","","96","","","","",""
"2006-11-22","2006","11","22","","-14.5","","-19.3","","-16.9","","34.9","","0.0","","","","","","0.3","","95","","","","",""
"2006-11-23","2006","11","23","","-14.5","","-18.7","","-16.6","","34.6","","0.0","","","","","","0.0","","95","","","","",""
"2006-11-24","2006","11","24","","-17.7","","-20.1","","-18.9","","36.9","","0.0","","","","","","0.0","","76","","","","",""
"2006-11-25","2006","11","25","","-19.5","","-20.5","","-20.0","","38.0","","0.0","","","","","","0.7","","75","","","","",""
"2006-11-26","2006","11","26","","-18.6","","-22.0","","-20.3","","38.3","","0.0","","","","","","2.4","","74","","","","",""
"2006-11-27","2006","11","27","","-18.2","","-20.2","","-19.2","","37.2","","0.0","","","","","","2.8","","73","","","","",""
"2006-11-28","2006","11","28","","-18.0","","-20.9","","-19.5","","37.5","","0.0","","","","","","0.0","","","M","","","",""
"2006-11-29","2006","11","29","","-19.6","","-23.7","","-21.7","","39.7","","0.0","","","","","","0.5","","70","","","","",""
"2006-11-30","2006","11","30","","-19.6","","-23.8","","-21.7","","39.7","","0.0","","","","","","1.3","","71","","","","",""
"2006-12-01","2006","12","01","","-8.5","","-17.7","","-13.1","","31.1","","0.0","","","","","","1.8","","70","","","","",""
"2006-12-02","2006","12","02","","-8.9","","-10.8","","-9.9","","27.9","","0.0","","","","","","0.7","","69","","","","",""
"2006-12-03","2006","12","03","","-4.0","","-8.9","","-6.5","","24.5","","0.0","","","","","","","M","69","","","","",""
"2006-12-04","2006","12","04","","","M","-9.2","","","M","","M","","M","","","","","","M","95","","","","",""
"2006-12-05","2006","12","05","","-8.6","","","Y","","","","","","","","","","","0.0","","95","","","","",""
"2006-12-06","2006","12","06","","-8.4","","-10.1","","-9.3","","27.3","","0.0","","","","","","","M","69","","","","",""
"2006-12-07","2006","12","07","","-9.9","","-11.5","","-10.7","","28.7","","0.0","","","","","","","M","82","","","","",""
"2006-12-08","2006","12","08","","","M","","Y","","M","","M","","M","","","","","0.0","","","M","","","",""
"2006-12-09","2006","12","09","","-13.1","","-14.8","","-14.0","","32.0","","0.0","","","","","","0.0","","","M","","","",""
"2006-12-10","2006","12","10","","-11.7","","-14.6","","-13.2","","31.2","","0.0","","","","","","0.8","","95","","","","",""
"2006-12-11","2006","12","11","","-14.6","","-16.2","","-15.4","","33.4","","0.0","","","","","","0.0","","95","","","","",""
"2006-12-12","2006","12","12","","-13.9","","-19.7","","-16.8","","34.8","","0.0","","","","","","1.7","","96","","","","",""
"2006-12-13","2006","12","13","","-13.5","","-14.3","","-13.9","","31.9","","0.0","","","","","","0.7","","95","","","","",""
"2006-12-14","2006","12","14","","-13.3","","-14.2","","-13.8","","31.8","","0.0","","","","","","0.6","","95","","","","",""
"2006-12-15","2006","12","15","","-14.1","","-15.7","","-14.9","","32.9","","0.0","","","","","","0.4","","96","","","","",""
"2006-12-16","2006","12","16","","-15.0","","-18.5","","-16.8","","34.8","","0.0","","","","","","1.1","","95","","","","",""
"2006-12-17","2006","12","17","","-18.5","","-19.0","","-18.8","","36.8","","0.0","","","","","","0.0","","96","","","","",""
"2006-12-18","2006","12","18","","-19.0","","-20.2","","-19.6","","37.6","","0.0","","","","","","0.4","","96","","","","",""
"2006-12-19","2006","12","19","","-18.4","","-20.0","","-19.2","","37.2","","0.0","","","","","","1.6","","96","","","","",""
"2006-12-20","2006","12","20","","-14.5","","-20.7","","-17.6","","35.6","","0.0","","","","","","2.4","","96","","","","",""
"2006-12-21","2006","12","21","","-13.8","","-18.3","","-16.1","","34.1","","0.0","","","","","","0.0","","95","","","","",""
"2006-12-22","2006","12","22","","-16.3","","-17.4","","-16.9","","34.9","","0.0","","","","","","2.3","","95","","","","",""
"2006-12-23","2006","12","23","","-16.7","","-20.5","","-18.6","","36.6","","0.0","","","","","","0.0","","96","","","","",""
"2006-12-24","2006","12","24","","-16.8","","-19.5","","-18.2","","36.2","","0.0","","","","","","2.2","","91","","","","",""
"2006-12-25","2006","12","25","","-14.8","","-19.1","","-17.0","","35.0","","0.0","","","","","","0.0","","91","","","","",""
"2006-12-26","2006","12","26","","-18.8","","-19.9","","-19.4","","37.4","","0.0","","","","","","","M","70","","","","",""
"2006-12-27","2006","12","27","","-18.7","","-20.5","","-19.6","","37.6","","0.0","","","","","","0.4","","79","","","","",""
"2006-12-28","2006","12","28","","-20.5","","-24.0","","-22.3","","40.3","","0.0","","","","","","1.9","","76","","","","",""
"2006-12-29","2006","12","29","","-21.7","","-23.6","","-22.7","","40.7","","0.0","","","","","","","M","77","","","","",""
"2006-12-30","2006","12","30","","-18.4","","-21.8","","-20.1","","38.1","","0.0","","","","","","2.2","","87","","","","",""
"2006-12-31","2006","12","31","","-18.0","","-19.0","","-18.5","","36.5","","0.0","","","","","","0.9","","87","","","","",""
